ID,target
ID_78934763,0.12235898855758733
ID_78974443,0.0496358816997498
ID_79043563,0.08306563263954965
ID_79067883,0.017920371928151064
ID_79096043,0.04347249709730783
ID_79133163,0.03389498104953412
ID_79144683,0.03408721527165973
ID_79167723,0.03423827117090369
ID_79208683,0.03603368582698723
ID_79332843,0.1094521739469112
ID_79355883,0.0458976971273381
ID_79375083,0.12449932800715939
ID_79376363,0.01642284870637692
ID_79413483,0.015549047490001883
ID_79418603,0.10621557788798411
ID_79448043,0.024055538340546266
ID_79491563,0.09376103680450316
ID_79523563,0.06513460765707285
ID_79574763,0.07681363251987121
ID_79595243,0.08271915146698595
ID_79646443,0.1315327181371928
ID_79652843,0.09834713211617246
ID_79710443,0.045213561069269305
ID_79784683,0.09354342317463503
ID_79785963,0.08061965862168091
ID_79809003,0.03074660711390066
ID_79819243,0.004908552461932289
ID_79832043,0.03229165444336532
ID_79842283,0.09820498202222327
ID_79862763,0.04262298937922638
ID_79897323,0.16769766534109676
ID_79915243,0.04654900939686078
ID_79954923,0.08685063808487088
ID_79961323,0.02055504015629442
ID_79977963,0.015662996202340768
ID_79993323,0.13520675529160486
ID_80016363,0.09911000930293036
ID_80048363,0.05063478398837977
ID_80062443,0.053675142025338254
ID_80085483,0.23977078192054926
ID_80093163,0.11355229124746896
ID_80168683,0.06580549833941257
ID_80186603,0.06644506019014387
ID_80228843,0.0454067262763666
ID_80241643,0.016777871431103906
ID_80244203,0.07933306209139177
ID_80255723,0.10266170672647192
ID_80264683,0.011123971106220112
ID_80276203,0.029241420151558287
ID_80290283,0.13297180124268448
ID_80295403,0.07401673381030058
ID_80310763,0.08560041391216515
ID_80359403,0.022814704881453814
ID_80423403,0.07406203102493045
ID_80437483,0.06091303990307578
ID_80463083,0.02267447142430579
ID_80515563,0.10430243640772645
ID_80538603,0.04192433819733616
ID_80607723,0.09089338304607276
ID_80649963,0.10994781966251617
ID_80665323,0.06398784074900113
ID_80673003,0.1831121875349083
ID_80684523,0.06621580282327831
ID_80711403,0.07839409644709819
ID_80722923,0.03704614180609995
ID_80788203,0.06701042370515428
ID_80806123,0.025907709601231843
ID_80863723,0.290426571078444
ID_80877803,0.05594469526403756
ID_80946923,0.2534809095228811
ID_80973803,0.10697429247992427
ID_81017323,0.04440710897668065
ID_81019883,0.03400199245567246
ID_81031403,0.05440615290683295
ID_81040363,0.10238314477672653
ID_81063403,0.022777916435859295
ID_81100523,0.09946904578837024
ID_81109483,0.09351032074158322
ID_81174763,0.20853263068379452
ID_81227243,0.023825989402091966
ID_81238763,0.025182721435861994
ID_81391083,0.162673168625664
ID_81437163,0.1432277035532664
ID_81489643,0.04529988410628358
ID_81521643,0.08037755357304698
ID_81535723,0.09244168431541815
ID_81579243,0.023953939134183786
ID_81588203,0.032940495671466424
ID_81593323,0.04849861421974678
ID_81665003,0.07007217705194421
ID_81680363,0.042622077068547745
ID_81735403,0.046029219837527155
ID_81781483,0.0281256313923786
ID_81800683,0.10959618987125505
ID_81813483,0.022166011058814064
ID_81816043,0.036619508406296526
ID_81825003,0.027011973208060917
ID_81862123,0.03109154150970991
ID_81881323,0.07487681603936368
ID_81896683,0.09438785234866667
ID_81904363,0.10370551484390841
ID_81915883,0.07660478951163674
ID_81991403,0.03192054056441495
ID_81993963,0.051100455204956687
ID_81995243,0.026703514444414447
ID_82000363,0.08800735950485267
ID_82011883,0.038458013513999634
ID_82017003,0.10425300163126137
ID_82064363,0.08291427237431848
ID_82074603,0.08435964785506454
ID_82075883,0.03560085362819883
ID_82115563,0.07123661187945776
ID_82150123,0.04116211189826434
ID_82175723,0.10077145437069207
ID_82184683,0.0959759800434107
ID_82221803,0.021324325150067266
ID_82246123,0.04087258794731478
ID_82248683,0.04399073308708306
ID_82283243,0.02025280592931606
ID_82288363,0.08710582825518876
ID_82294763,0.04206581891145343
ID_82311403,0.2727430103745037
ID_82315243,0.02773735734239142
ID_82322923,0.03767976702075587
ID_82337003,0.06864958941788853
ID_82338283,0.04894102745188268
ID_82389483,0.03506066714774481
ID_82392043,0.04518085665027681
ID_82426603,0.6303791437734672
ID_82449643,0.05947619141092646
ID_82467563,0.09840037628732062
ID_82473963,0.03580761338704549
ID_82536683,0.06004274541762284
ID_82591723,0.11112637765080251
ID_82617323,0.027081239442148537
ID_82646763,0.10051421974214098
ID_82681323,0.07715518509206654
ID_82782443,0.04005894121786777
ID_82790123,0.20007081150385914
ID_82793963,0.10399921689919067
ID_82824683,0.13889643792180834
ID_82831083,0.06348211301992711
ID_82833643,0.01794306255467921
ID_82840043,0.11440214361104582
ID_82870763,0.0999550204648391
ID_82911723,0.08360655983805598
ID_82920683,0.20589926562485744
ID_82932203,0.06572826894498585
ID_82960363,0.13125825565692226
ID_83052523,0.07896387035028693
ID_83087083,0.08427560905843472
ID_83090923,0.049659422935929454
ID_83110123,0.01976711616873056
ID_83151083,0.006649436936497694
ID_83156203,0.11306583182866929
ID_83160043,0.3119114280456058
ID_83169003,0.021166330961965373
ID_83213803,0.05148136512190674
ID_83225323,0.07998209369440852
ID_83330283,0.13352712219990542
ID_83416043,0.11487544070620163
ID_83419883,0.029149354365856313
ID_83487723,0.04331162080469614
ID_83510763,0.2578892369899679
ID_83523563,0.07961815936662248
ID_83528683,0.017935240740217528
ID_83546603,0.04850779561215309
ID_83629803,0.05966676440069913
ID_83634923,0.19128531402298002
ID_83646443,0.044264288568199965
ID_83650283,0.17151402605245575
ID_83657963,0.10708103990699501
ID_83721963,0.02197777931100819
ID_83730923,0.04274637096936881
ID_83779563,0.028848201087065428
ID_83806443,0.0259032302285294
ID_83809003,0.22923076583685445
ID_83874283,0.08847492559686812
ID_83912683,0.016587835519694824
ID_83935723,0.08208024219800265
ID_83954923,0.15557045600279493
ID_84004843,0.09794060351300253
ID_84079083,0.09961636318138083
ID_84131563,0.026055703570657097
ID_84136683,0.12050296257267681
ID_84163563,0.10937935521141864
ID_84235243,0.011286520231648268
ID_84329963,0.1497121714598599
ID_84336363,0.10729621456470005
ID_84342763,0.08149949882862942
ID_84345323,0.10215028079224006
ID_84364523,0.11733792719842391
ID_84368363,0.11331554129759054
ID_84399083,0.14716906185607756
ID_84446443,0.10817330080934752
ID_84474603,0.046574912481387336
ID_84529643,0.10867695825999087
ID_84555243,0.05561685715878761
ID_84587243,0.046574912481387336
ID_84592363,0.057506297033300076
ID_84601323,0.09854266904711732
ID_84705003,0.01375032875040113
ID_84706283,0.04190126623097562
ID_84731883,0.0643772884828906
ID_84745963,0.05552697112194212
ID_84752363,0.023911467875396088
ID_84771563,0.013487196751002765
ID_84812523,0.08196446135295489
ID_84821483,0.07262014681767003
ID_84826603,0.07081171120103262
ID_84835563,0.08214066005098661
ID_84847083,0.10328918364488757
ID_84866283,0.14638142116625127
ID_84875243,0.09611944892496506
ID_84902123,0.15128532317286816
ID_84925163,0.18548732381987315
ID_84991723,0.02323933299169209
ID_85014763,0.04197994224690044
ID_85022443,0.1357459545788932
ID_85036523,0.03332220993647156
ID_85051883,0.09491075133393737
ID_85149163,0.07920140025599193
ID_85155563,0.034902472432685704
ID_85164523,0.0848780731629586
ID_85196523,0.04057502415543861
ID_85208043,0.017552846477682106
ID_85218283,0.03072970456899937
ID_85222123,0.16056480063959716
ID_85231083,0.00594846809252827
ID_85302763,0.019255950061284863
ID_85339883,0.0884955402740515
ID_85353963,0.03653921004273168
ID_85377003,0.035636387071272105
ID_85380843,0.08610639226646433
ID_85394923,0.08748058598497047
ID_85423083,0.14068508560739904
ID_85443563,0.03192530640044292
ID_85480683,0.1177313380143122
ID_85484523,0.13297180124268448
ID_85487083,0.12181018555102407
ID_85515243,0.07040868045270515
ID_85524203,0.15029508626579854
ID_85551083,0.020529672816910677
ID_85574123,0.07469753544572363
ID_85581803,0.11493066268674502
ID_85585643,0.11500767372647173
ID_85652203,0.025373637230285108
ID_85654763,0.11548797035103217
ID_85677803,0.056743626713149045
ID_85700843,0.06350297190346553
ID_85731563,0.15947709112698502
ID_85758443,0.0820635586951508
ID_85844203,0.05361318890262078
ID_85891563,0.016144516848045402
ID_85903083,0.01763440122710035
ID_85922283,0.277136957493364
ID_85937643,0.1156441158405238
ID_85945323,0.026895958189549367
ID_86011883,0.01956774148664986
ID_86014443,0.04423405323099562
ID_86127083,0.0792912198011212
ID_86133483,0.04035860915002302
ID_86168043,0.06252772396897031
ID_86271723,0.05865973525218833
ID_86292203,0.10135536726783333
ID_86311403,0.04050988394066104
ID_86326763,0.2379522353619315
ID_86338283,0.05912731474295255
ID_86352363,0.12293519492360544
ID_86502123,0.10526781814636219
ID_86517483,0.03357077980104424
ID_86527723,0.047669442279180886
ID_86543083,0.13105224347746136
ID_86577643,0.1931898742380168
ID_86695403,0.05195155119963496
ID_86801643,0.06727909827416456
ID_86847723,0.23395152511689762
ID_87070443,0.11713005948376647
ID_87079403,0.03879844043343424
ID_87090923,0.07434895713474798
ID_87098603,0.11156359067195501
ID_87102443,0.11901341849595427
ID_87130603,0.08173991832162983
ID_87145963,0.11233693726521529
ID_87199723,0.05594469526403756
ID_87212523,0.024295967613741982
ID_87222763,0.15034073223172315
ID_87226603,0.07581812774316493
ID_87314923,0.38128561016145524
ID_87385323,0.07586115283639631
ID_87404523,0.08402603414529805
ID_87428843,0.021646271776235963
ID_87462123,0.04268887013315128
ID_87497963,0.009519734792805046
ID_87508203,0.11530146859457924
ID_87528683,0.1744908213716502
ID_87554283,0.14865655607128622
ID_87565803,0.0337118005145623
ID_87620843,0.13120938880332458
ID_87632363,0.04268887013315128
ID_87783403,0.0949492872473018
ID_87817963,0.025310973600350985
ID_87843563,0.055694356898868244
ID_87848683,0.16206799658450924
ID_87864043,0.10322415316305128
ID_87875563,0.09187463612257625
ID_87889643,0.06280309300913686
ID_87919083,0.014768477081859362
ID_87942123,0.019122650735811313
ID_87956203,0.048219802429760754
ID_87967723,0.04616912127523151
ID_87988203,0.06420987452138316
ID_88053483,0.07129896174457545
ID_88068843,0.13272985608360074
ID_88088043,0.05950578079136295
ID_88100843,0.12045069013388578
ID_88112363,0.07631197885882647
ID_88137963,0.04750690747142543
ID_88195563,0.08875657155299833
ID_88207083,0.12436481632776292
ID_88246763,0.06141106132430344
ID_88315883,0.022427335781960347
ID_88361963,0.06792743649277036
ID_88386283,0.08131682611921909
ID_88411883,0.15520655428794103
ID_88428523,0.07211982121913274
ID_88477163,0.07808180484840482
ID_88497643,0.05700689085922429
ID_88524523,0.05901842623249317
ID_88543723,0.09373885286169617
ID_88566763,0.1379022604962207
ID_88612843,0.057872002596023445
ID_88637163,0.10715499521531667
ID_88647403,0.11021872050454262
ID_88708843,0.03451865555504605
ID_88725483,0.06639568647289802
ID_88757483,0.09624172431320126
ID_88775403,0.09364288840992448
ID_88821483,0.122760337341462
ID_88936683,0.04251553912481947
ID_88964843,0.05608317494199077
ID_88985323,0.09187150051420145
ID_89045483,0.06690388736499338
ID_89054443,0.010791494301974984
ID_89058283,0.02030136776033929
ID_89068523,0.03735261537932468
ID_89104363,0.09047035190019082
ID_89115883,0.02974012159619159
ID_89219563,0.060831154544453814
ID_89227243,0.1017693249014637
ID_89261803,0.023959463492732005
ID_89273323,0.05939309540475501
ID_89412843,0.027856714987262936
ID_89470443,0.03608402699287282
ID_89502443,0.03438862934798106
ID_89547243,0.10883330912799258
ID_89705963,0.12096560951835872
ID_89714923,0.0811787399300774
ID_89718763,0.06960234862987663
ID_89729003,0.02510594404124395
ID_89776363,0.05093096872929085
ID_89795563,0.06744819621999272
ID_89818603,0.09850856084157235
ID_89853163,0.07259121308669964
ID_89900523,0.03544316110089735
ID_89903083,0.09869051472214932
ID_89937643,0.06662431315098834
ID_89945323,0.031761249324141795
ID_90029803,0.0958009309452091
ID_90041323,0.046766933974880846
ID_90096363,0.08725479228043448
ID_90104043,0.09094508836526555
ID_90107883,0.04106619613366743
ID_90115563,0.06887289144921971
ID_90121963,0.011158127783761863
ID_90151403,0.040367193712265506
ID_90232043,0.01878185086699484
ID_90234603,0.054876838819844335
ID_90257643,0.08606763872699126
ID_90266603,0.07010463901008875
ID_90269163,0.09329749992866478
ID_90312683,0.039723808643704936
ID_90326763,0.03193040395216201
ID_90329323,0.06697558820985144
ID_90393323,0.05925208053623199
ID_90458603,0.15501354880023505
ID_90471403,0.05077803232520142
ID_90497003,0.025641905913034075
ID_90520043,0.037638042530860276
ID_90529003,0.10620800433058494
ID_90572523,0.02567296090888363
ID_90584043,0.08107415955180577
ID_90595563,0.059380060174588675
ID_90607083,0.0544874214763975
ID_90678763,0.05883469417445435
ID_90687723,0.10546102086734739
ID_90710763,0.13991176645240627
ID_90753003,0.07879465939126759
ID_90828523,0.05299272522656952
ID_90845163,0.053939739118385385
ID_90846443,0.029627267905435326
ID_90872043,0.02534496176687759
ID_90888683,0.06876043147966845
ID_90906603,0.07898028259190462
ID_90911723,0.05791516090036951
ID_91012843,0.009368754065024893
ID_91030763,0.15923193819231912
ID_91044843,0.08360655983805598
ID_91137003,0.03010942792621405
ID_91165163,0.13843837498800746
ID_91171563,0.009149548587753683
ID_91174123,0.1589934987521794
ID_91229163,0.02815096091917655
ID_91293163,0.14457652142539723
ID_91325163,0.020581872264819636
ID_91335403,0.04804641411399737
ID_91336683,0.02047416438176765
ID_91364843,0.028626567374642187
ID_91390443,0.06910891977625955
ID_91419883,0.03451865555504605
ID_91433963,0.04891685628723797
ID_91442923,0.03344161600448596
ID_91468523,0.020795286430857995
ID_91474923,0.20300827239637065
ID_91540203,0.10705365049075687
ID_91544043,0.13297180124268448
ID_91551723,0.2103948590361191
ID_91564523,0.007254656210314963
ID_91567083,0.08620208508408582
ID_91572203,0.13011329588134068
ID_91578603,0.04282440445748995
ID_91599083,0.03301940623102715
ID_91601643,0.09263332540222209
ID_91650283,0.05967803363282858
ID_91652843,0.10594657327106942
ID_91696363,0.04171172174245422
ID_91737323,0.03776666170410843
ID_91834603,0.09150379178400801
ID_91857643,0.12333936783647088
ID_91869163,0.134582839178604
ID_91976683,0.1580696162906597
ID_91985643,0.027244141540933787
ID_91988203,0.07694767722809641
ID_91999723,0.09536050821531133
ID_92022763,0.03132896180036538
ID_92089323,0.02726164460777657
ID_92123883,0.06026474671760829
ID_92166123,0.16689809498939945
ID_92177643,0.1831121875349083
ID_92250603,0.07826244185647376
ID_92259563,0.11634243472931938
ID_92267243,0.1417687915899527
ID_92271083,0.033013902049606074
ID_92278763,0.07790272323303886
ID_92285163,0.15214779584978028
ID_92292843,0.0962538640162135
ID_92347883,0.06801179410203222
ID_92395243,0.07261578152545918
ID_92443883,0.07791121512982489
ID_92509163,0.06714187874128462
ID_92513003,0.10267065666490538
ID_92564203,0.12923054332136932
ID_92648683,0.04504574867015115
ID_92726763,0.08119682802957892
ID_92749803,0.13213019797562417
ID_92795883,0.05908498079339192
ID_92812523,0.03258257756253102
ID_92841963,0.0211842536883425
ID_92876523,0.032151504770989915
ID_92893163,0.03644836143616089
ID_92899563,0.06593918068705368
ID_92980203,0.12614357689360906
ID_93035243,0.049515762259687734
ID_93046763,0.03055183504273555
ID_93051883,0.03669845429478761
ID_93090283,0.051377721958000715
ID_93167083,0.1351987990142339
ID_93204203,0.06292063571673591
ID_93270763,0.07498318914689796
ID_93274603,0.052547271588512495
ID_93282283,0.07698733206235922
ID_93288683,0.03698507688504401
ID_93329643,0.07386763020499074
ID_93351403,0.07248899233320256
ID_93490923,0.026629732299746738
ID_93516523,0.028976105113946854
ID_93528043,0.08050060815180712
ID_93533163,0.05313308587659186
ID_93545963,0.016299680349180303
ID_93571563,0.09774713643171173
ID_93592043,0.028318432763397922
ID_93606123,0.19195858502585703
ID_93659883,0.11654331260231561
ID_93691883,0.06876745817531119
ID_93703403,0.11264421499193616
ID_93761003,0.13232633355667553
ID_93773803,0.017748385699738883
ID_93776363,0.06337748831881419
ID_93785323,0.05097808433252029
ID_93799403,0.08569315350621357
ID_93912043,0.10919528327563058
ID_93963243,0.042674991090139884
ID_94024683,0.032217486636344106
ID_94078443,0.10607739696254452
ID_94124523,0.03910324133984288
ID_94136043,0.10097659435528224
ID_94145003,0.11897881030652534
ID_94153963,0.04646669458770784
ID_94170603,0.3638084826019266
ID_94193643,0.11983502731129365
ID_94209003,0.20556507420800843
ID_94229483,0.06951767706308486
ID_94278123,0.12924110052766655
ID_94289643,0.05513795218227698
ID_94294763,0.18345667475650723
ID_94344683,0.11767787713301414
ID_94375403,0.07495622195668315
ID_94436843,0.03773577694595616
ID_94439403,0.02312460247879037
ID_94459883,0.1251519220847189
ID_94480363,0.07149473976422188
ID_94490603,0.10459799686788664
ID_94505963,0.07823557480166578
ID_94536683,0.04644159295050339
ID_94571243,0.05051105310724146
ID_94630123,0.0669857963001633
ID_94687723,0.061959635075047016
ID_94733803,0.08441254839560464
ID_94796523,0.040334988661680005
ID_94881003,0.12069171653122207
ID_94923243,0.02795981586655961
ID_94927083,0.07321439179773949
ID_94938603,0.02697157306099871
ID_94996203,0.1636341067229949
ID_95070443,0.12166082463219806
ID_95131883,0.06054310557750139
ID_95143403,0.12332061973672202
ID_95183083,0.11649789574648031
ID_95209963,0.08119682802957892
ID_95231723,0.07429088250729556
ID_95233003,0.06629725372218431
ID_95302123,0.1324366118193996
ID_95332843,0.052328966294891546
ID_95345643,0.0440630219925854
ID_95359723,0.033033353582043415
ID_95368683,0.03319267070250343
ID_95373803,0.05967803363282858
ID_95413483,0.07887035623189739
ID_95457003,0.11089050212586349
ID_95549163,0.062297848501691955
ID_95615723,0.08360655983805598
ID_95642603,0.04343634215675157
ID_95707883,0.09548141450625207
ID_95719403,0.03191177583145523
ID_95748843,0.08405419628566707
ID_95765483,0.06665696165271945
ID_95794923,0.03196668245374921
ID_95806443,0.0982070096060049
ID_95826923,0.04399073308708306
ID_95834603,0.04126761890766833
ID_95849963,0.09104874744281907
ID_95926763,0.03238332317335129
ID_95935723,0.026782403676460145
ID_95951083,0.09477915971973765
ID_95965163,0.13339330963593637
ID_95974123,0.1454157768406947
ID_96029163,0.021876009843914964
ID_96089323,0.16901982544444136
ID_96109803,0.06798629272002849
ID_96129003,0.05307324402039833
ID_96186603,0.1273697572369444
ID_96209643,0.07812176125847649
ID_96213483,0.0462859347694432
ID_96245483,0.033663950263716595
ID_96255723,0.10972257848535077
ID_96257003,0.01220342113456163
ID_96282603,0.07050256982797636
ID_96294123,0.020823094161711336
ID_96299243,0.021064033956846584
ID_96303083,0.049674592423795114
ID_96372203,0.0984634710030913
ID_96402923,0.026707174911694158
ID_96434923,0.03384939291477207
ID_96437483,0.04492464842855389
ID_96461803,0.05698405645117134
ID_96495083,0.10239000697921061
ID_96553963,0.1156441158405238
ID_96559083,0.02386202593408792
ID_96573163,0.03423827117090369
ID_96614123,0.0701201989829634
ID_96628203,0.050327835029425484
ID_96676843,0.11243442293328706
ID_96703723,0.07896820850978795
ID_96740843,0.06280309300913686
ID_96745963,0.03764439409495695
ID_96780523,0.1570290639991316
ID_96803563,0.03080279997368707
ID_96827883,0.030164012068354784
ID_96885483,0.04287316779751348
ID_96973803,0.16966011217549026
ID_96982763,0.11216857346078322
ID_97017323,0.11433457547469034
ID_97054443,0.04602628968767513
ID_97086443,0.12213878692173405
ID_97090283,0.07192894621007055
ID_97201643,0.03459192105089906
ID_97279723,0.1101644257767114
ID_97309163,0.09704580457154646
ID_97378283,0.053981836650244856
ID_97417963,0.23179498836464793
ID_97421803,0.04216395520122305
ID_97441003,0.12200985080650983
ID_97464043,0.049570736603304404
ID_97476843,0.055712325041162455
ID_97577963,0.022166011058814064
ID_97626603,0.041535360475235684
ID_97649643,0.12111556767084247
ID_97657323,0.1021421098423148
ID_97693163,0.09100345038029194
ID_97769963,0.11301858091845901
ID_97778923,0.034596305437358844
ID_97785323,0.045556744428862234
ID_97857003,0.050816732957551465
ID_97880043,0.03022035577883348
ID_97897963,0.04206167955649223
ID_97900523,0.13297180124268448
ID_97931243,0.10689851997761161
ID_97940203,0.03283907393261616
ID_97963243,0.0462937078359124
ID_98079723,0.010858105405780126
ID_98091243,0.05194448680445549
ID_98116843,0.0808674762526334
ID_98147563,0.03812695975001569
ID_98225643,0.24865006140391255
ID_98273003,0.022166011058814064
ID_98284523,0.04804977131758879
ID_98296043,0.03542005588732846
ID_98298603,0.1380269850072762
ID_98321643,0.06737744993771115
ID_98330603,0.012989691618206357
ID_98386923,0.040778246478729026
ID_98441963,0.02099464904724801
ID_98445803,0.02552817283134985
ID_98465003,0.10210743498174045
ID_98477803,0.026331417110914572
ID_98503403,0.0799627867858879
ID_98511083,0.051783754231453434
ID_98512363,0.06380002263706086
ID_98572523,0.11263169822322502
ID_98593003,0.07924813402139451
ID_98603243,0.12942698605429312
ID_98692843,0.0823625137503608
ID_98747883,0.11335169378128068
ID_98793963,0.06426409106088007
ID_98842603,0.10783278198147087
ID_98878443,0.3577684698186459
ID_98886123,0.12573658487369155
ID_98915563,0.03780826112597384
ID_98947563,0.13803027499483606
ID_98959083,0.10956633324076351
ID_98982123,0.07142163618341361
ID_99007723,0.04979587704395076
ID_99120363,0.03296124851660789
ID_99137003,0.44616240563144727
ID_99152363,0.026629732299746738
ID_99183083,0.07886175422134967
ID_99198443,0.09472283525076818
ID_99221483,0.08190343327840506
ID_99226603,0.061573564811873635
ID_99263723,0.07046808623259017
ID_99295723,0.17176890418890234
ID_99311083,0.019963450775946464
ID_99353323,0.17061820463067748
ID_99387883,0.10961396694539008
ID_99394283,0.05665586241633021
ID_99435243,0.039767790567674356
ID_99446763,0.023570559611401396
ID_99468523,0.1170206762361227
ID_99483883,0.05490386396961576
ID_99529963,0.08835418298724612
ID_99647723,0.05390963160193161
ID_99654123,0.0958009309452091
ID_99677163,0.10936472534932305
ID_99684843,0.0940320598149613
ID_99720683,0.03211003021072998
ID_99757803,0.04630606058842826
ID_99801323,0.11572557357454351
ID_99812843,0.1629705192889994
ID_99815403,0.014992662268751223
ID_99824363,0.046010492653179164
ID_99832043,0.13202577277093064
ID_99935723,0.17370759825185
